Date,Open,High,Low,Close,Adj Close,Volume
2001-02-07,286.2547302246094,287.0353698730469,279.9495544433594,281.9311828613281,156.2258758544922,2170069
2001-02-08,286.7351379394531,289.1370849609375,282.4115905761719,283.0721130371094,156.8581085205078,2948997
2001-02-09,283.0721130371094,283.1321716308594,272.5635070800781,274.1848449707031,151.93341064453125,3077258
2001-02-12,274.1848449707031,287.15545654296875,274.1848449707031,285.2939453125,158.08935546875,2989746
2001-02-13,286.1946716308594,288.1763000488281,283.0120849609375,283.1922302246094,156.92466735839844,2385059
2001-02-14,283.1922302246094,283.37237548828125,276.94708251953125,277.78778076171875,153.92984008789062,2204807
2001-02-15,278.0279846191406,288.83685302734375,277.12725830078125,288.1162414550781,159.6531982421875,3998652
2001-02-16,279.2289733886719,284.2130432128906,277.78778076171875,282.2314147949219,156.39222717285156,2817188
2001-02-20,283.4324035644531,290.0978698730469,283.25225830078125,286.37481689453125,158.688232421875,3335979
2001-02-21,286.43487548828125,290.9385681152344,283.5525207519531,284.03289794921875,157.39048767089844,3080389
2001-02-22,284.3331604003906,285.23388671875,276.5867919921875,282.8319091796875,156.72499084472656,3813753
2001-02-23,279.5292053222656,282.2314147949219,270.3416748046875,277.3074035644531,153.6636505126953,3891556
2001-02-26,282.2314147949219,288.2964172363281,277.427490234375,288.1162414550781,159.6531982421875,3509387
2001-02-27,285.1138000488281,288.2363586425781,282.2314147949219,288.2363586425781,159.71969604492188,3760064
2001-02-28,288.2363586425781,289.6775207519531,273.82452392578125,279.2289733886719,154.7284698486328,4421938
2001-03-01,273.2240295410156,276.6468505859375,269.68115234375,275.6860656738281,152.7652587890625,3989692
2001-03-02,272.32330322265625,274.1848449707031,267.3392028808594,267.63946533203125,148.3064727783203,3660513
2001-03-05,268.7203369140625,272.38336181640625,267.8196105957031,270.70196533203125,150.5438690185547,2776372
2001-03-06,277.72772216796875,279.8294677734375,272.1431579589844,272.74365234375,151.6793670654297,2613122
2001-03-07,273.04388427734375,277.78778076171875,273.04388427734375,276.1064147949219,153.54945373535156,2313018
2001-03-08,277.12725830078125,278.3882751464844,270.2215881347656,275.44586181640625,153.1820831298828,2759752
2001-03-09,271.7228088378906,272.4433898925781,260.9139404296875,263.0757141113281,146.30274963378906,3312498
2001-03-12,258.21173095703125,260.0132141113281,231.79006958007812,237.7949981689453,132.24356079101562,7611803
2001-03-13,249.204345703125,255.2092742919922,244.70065307617188,254.1884307861328,141.36032104492188,7150748
2001-03-14,244.70065307617188,253.70803833007812,240.79745483398438,246.3820343017578,137.01904296875,5901340
2001-03-15,249.204345703125,251.3060760498047,244.40040588378906,246.68228149414062,137.18594360351562,4137887
2001-03-16,242.59893798828125,250.70558166503906,240.79745483398438,243.79991149902344,135.5829620361328,7469037
2001-03-19,244.40040588378906,249.92494201660156,241.0977020263672,246.80238342285156,137.25274658203125,3469120
2001-03-20,249.204345703125,252.8072967529297,240.19696044921875,240.49720764160156,133.746337890625,3717682
2001-03-21,240.49720764160156,243.79991149902344,233.41139221191406,234.19203186035156,130.2398223876953,4469798
2001-03-22,232.69081115722656,233.0511016845703,218.69932556152344,226.38563537597656,125.89847564697266,9315921
2001-03-23,232.69081115722656,240.1369171142578,229.0878448486328,240.1369171142578,133.54591369628906,7616516
2001-03-26,243.1994171142578,246.20188903808594,240.49720764160156,241.57809448242188,134.3473663330078,5186394
2001-03-27,244.70065307617188,253.6479949951172,243.49966430664062,251.66636657714844,139.95774841308594,6087055
2001-03-28,247.70310974121094,249.80484008789062,245.0009002685547,249.5045928955078,138.75550842285156,4473645
2001-03-29,248.00335693359375,249.08424377441406,244.40040588378906,248.60385131835938,138.2545623779297,4490431
2001-03-30,250.70558166503906,251.72640991210938,247.52296447753906,251.36611938476562,139.79075622558594,4900661
2001-04-02,249.32444763183594,256.1100158691406,245.48129272460938,251.00582885742188,139.59042358398438,4038086
2001-04-03,249.5045928955078,249.7447967529297,235.75331115722656,238.275390625,132.51068115234375,3929991
2001-04-04,237.4947509765625,245.6013946533203,234.43223571777344,237.7949981689453,132.24356079101562,4468216
2001-04-05,246.20188903808594,253.70803833007812,243.79991149902344,252.8072967529297,140.59222412109375,3962531
2001-04-06,249.5045928955078,250.40533447265625,242.29869079589844,247.22271728515625,137.4865264892578,4105497
2001-04-09,248.84405517578125,254.60877990722656,247.52296447753906,252.20681762695312,140.2583465576172,2961120
2001-04-10,256.71051025390625,273.4042053222656,255.8097686767578,263.1958312988281,146.36956787109375,4348281
2001-04-11,266.6186218261719,267.2191162109375,256.71051025390625,259.83306884765625,144.49945068359375,3355230
2001-04-12,261.5144348144531,268.42010498046875,259.5328063964844,268.42010498046875,149.27487182617188,2875190
2001-04-16,267.3992614746094,268.7203369140625,263.67620849609375,268.119873046875,149.10792541503906,2353102
2001-04-17,264.817138671875,273.16400146484375,264.1566162109375,272.9838562011719,151.81289672851562,3415097
2001-04-18,275.50592041015625,287.99615478515625,273.3441467285156,287.5758056640625,159.9278564453125,6068270
2001-04-19,285.23388671875,291.5390625,284.2130432128906,291.2988586425781,161.99827575683594,3673985
2001-04-20,291.2988586425781,291.2988586425781,285.23388671875,288.83685302734375,160.62911987304688,3875320
2001-04-23,286.7351379394531,286.795166015625,281.5108337402344,283.4324035644531,157.62356567382812,2699768
2001-04-24,282.2314147949219,287.0353698730469,275.56597900390625,276.16644287109375,153.5828399658203,3099873
2001-04-25,280.4299621582031,291.11871337890625,278.62847900390625,287.0954284667969,159.66065979003906,2973859
2001-04-26,293.9410400390625,296.58319091796875,291.17877197265625,296.0427551269531,164.63648986816406,3504507
2001-04-27,296.0427551269531,299.9459533691406,289.977783203125,299.9459533691406,166.80711364746094,2611407
2001-04-30,300.1861572265625,300.3062438964844,288.2964172363281,291.4189758300781,162.06509399414062,3039006
2001-05-01,288.5365905761719,293.9410400390625,287.0353698730469,293.7008361816406,163.3340606689453,2176114
2001-05-02,294.4214172363281,296.8834533691406,288.9569396972656,294.8417663574219,163.9685516357422,3017457
2001-05-03,294.8417663574219,294.9018249511719,288.2964172363281,291.23883056640625,161.9649200439453,3075393
2001-05-04,285.8343811035156,300.1260986328125,285.2939453125,299.82586669921875,166.7404327392578,3049614
2001-05-07,299.82586669921875,300.2462158203125,297.1236267089844,300.0060119628906,166.84054565429688,2452970
2001-05-08,300.0060119628906,300.2462158203125,292.4998474121094,297.1236267089844,165.23760986328125,2520548
2001-05-09,294.24127197265625,302.6481628417969,292.80010986328125,296.8233947753906,165.07069396972656,3846710
2001-05-10,301.1469421386719,301.4471740722656,296.70330810546875,299.2253723144531,166.4064483642578,2259462
2001-05-11,299.285400390625,300.2462158203125,291.2988586425781,294.30133056640625,163.66807556152344,1977277
2001-05-14,294.30133056640625,300.1861572265625,292.9802551269531,298.6248779296875,166.07247924804688,1827200
2001-05-15,298.6248779296875,302.4079895019531,296.0427551269531,301.1469421386719,167.47509765625,2969963
2001-05-16,300.1861572265625,313.7572937011719,298.14447021484375,313.51708984375,174.3543243408203,4076754
2001-05-17,312.25604248046875,316.0391540527344,310.4545593261719,312.9165954589844,174.0205078125,3239741
2001-05-18,312.9165954589844,318.200927734375,311.895751953125,318.200927734375,176.95919799804688,2881302
2001-05-21,318.200927734375,321.5636901855469,316.4595031738281,320.6629333496094,178.32843017578125,3038273
2001-05-22,319.1617126464844,320.0024108886719,310.4545593261719,316.3393859863281,175.9239959716797,2894108
2001-05-23,314.958251953125,317.2401428222656,307.3920593261719,308.35284423828125,171.48240661621094,2664313
2001-05-24,307.7523498535156,311.835693359375,304.7499084472656,308.6531066894531,171.64942932128906,2177313
2001-05-25,307.4521179199219,307.4521179199219,297.5439758300781,299.9459533691406,166.80711364746094,2603963
2001-05-29,302.588134765625,303.5489196777344,298.14447021484375,298.26458740234375,165.87205505371094,2167821
2001-05-30,298.26458740234375,300.54644775390625,294.24127197265625,294.36138916015625,163.70140075683594,2597768
2001-05-31,295.14202880859375,298.14447021484375,292.74005126953125,294.24127197265625,163.63458251953125,2229437
2001-06-01,294.1812438964844,296.70330810546875,288.2363586425781,294.24127197265625,163.63458251953125,2241394
2001-06-04,294.8417663574219,297.9643249511719,293.7008361816406,296.9434814453125,165.13739013671875,2298231
2001-06-05,295.4422607421875,296.3429870605469,291.95941162109375,295.3221740722656,164.23585510253906,2536718
2001-06-06,294.24127197265625,295.9826965332031,290.6983642578125,292.74005126953125,162.79981994628906,2334368
2001-06-07,292.74005126953125,294.1211853027344,289.2572021484375,293.7008361816406,163.3340606689453,1856576
2001-06-08,293.2804870605469,293.2804870605469,286.9753112792969,289.0770568847656,160.76271057128906,2798670
2001-06-11,287.3356018066406,293.9410400390625,283.5525207519531,284.6333923339844,158.2914276123047,2977473
2001-06-12,284.6333923339844,295.86260986328125,277.78778076171875,292.8601379394531,162.86663818359375,6256998
2001-06-13,288.83685302734375,295.9826965332031,286.43487548828125,287.3356018066406,159.79425048828125,5513009
2001-06-14,292.8601379394531,301.5072326660156,287.3356018066406,293.40057373046875,163.16712951660156,10013132
2001-06-15,290.037841796875,296.3429870605469,288.2363586425781,293.100341796875,163.00022888183594,7286837
2001-06-18,294.24127197265625,298.5648193359375,291.47900390625,294.24127197265625,163.63458251953125,3347753
2001-06-19,299.04522705078125,300.1260986328125,292.74005126953125,293.46063232421875,163.2005615234375,3761613
2001-06-20,292.4397888183594,305.3503723144531,291.6591491699219,304.8699951171875,169.5455322265625,4996333
2001-06-21,302.6481628417969,314.7781066894531,302.528076171875,307.7523498535156,171.1485137939453,5323848
2001-06-22,306.85162353515625,314.8381652832031,306.79156494140625,311.4153747558594,173.18563842773438,4099036
2001-06-25,310.4545593261719,315.9190673828125,301.1469421386719,301.7474365234375,167.80902099609375,4511914
2001-06-26,294.24127197265625,300.0660400390625,292.9201965332031,292.9802551269531,162.93338012695312,5129857
2001-06-27,292.4397888183594,294.8417663574219,286.6750793457031,289.7976379394531,161.1633758544922,4498142
2001-06-28,286.7351379394531,296.9434814453125,284.5733642578125,293.46063232421875,163.2005615234375,3925945
2001-06-29,294.24127197265625,306.79156494140625,291.11871337890625,294.24127197265625,163.63458251953125,8774516
2001-07-02,293.7608947753906,301.4471740722656,293.52069091796875,301.4471740722656,167.6420440673828,3860648
2001-07-03,297.2437438964844,299.6457214355469,295.80255126953125,297.3038024902344,165.3378143310547,2925965
2001-07-05,293.040283203125,296.64324951171875,290.6383361816406,291.05865478515625,162.38946533203125,3241123
2001-07-06,289.4373474121094,289.61749267578125,279.8294677734375,281.5708923339844,157.09600830078125,3903713
2001-07-09,281.6309509277344,283.0120849609375,278.0279846191406,281.3306884765625,156.9619903564453,2690092
2001-07-10,280.7301940917969,283.672607421875,274.364990234375,274.7853088378906,153.31015014648438,3167900
2001-07-11,275.0255126953125,275.8662109375,266.01812744140625,267.8796691894531,149.45729064941406,4519225
2001-07-12,275.6260070800781,283.4324035644531,269.62109375,282.2314147949219,157.46453857421875,3568322
2001-07-13,279.8294677734375,286.7351379394531,277.06719970703125,284.93365478515625,158.9722900390625,2934225
2001-07-16,283.1321716308594,285.23388671875,274.9054260253906,277.5475769042969,154.85125732421875,2290087
2001-07-17,274.72528076171875,279.34906005859375,272.6235656738281,276.8870544433594,154.48277282714844,3040188
2001-07-18,273.82452392578125,277.72772216796875,272.6235656738281,277.12725830078125,154.61679077148438,2823116
2001-07-19,278.0279846191406,284.93365478515625,276.4066467285156,279.1088562011719,155.722412109375,2145073
2001-07-20,280.4299621582031,281.9311828613281,277.3074035644531,280.0096130371094,156.22494506835938,1998193
2001-07-23,279.2289733886719,279.9495544433594,271.4225769042969,272.0230712890625,151.7690887451172,2531789
2001-07-24,272.6235656738281,273.5242919921875,259.71295166015625,264.2166442871094,147.41366577148438,4381621
2001-07-25,266.6186218261719,269.68115234375,259.1124572753906,263.01568603515625,146.74359130859375,4175823
2001-07-26,263.9164123535156,264.817138671875,259.71295166015625,262.7154235839844,146.57606506347656,3932373
2001-07-27,265.1174011230469,269.3208312988281,263.31591796875,268.119873046875,149.59133911132812,2742283
2001-07-30,267.5193786621094,269.62109375,260.61370849609375,261.814697265625,146.07354736328125,2779785
2001-07-31,260.3134460449219,265.7178955078125,258.15167236328125,261.2142028808594,145.73851013183594,4123466
2001-08-01,258.21173095703125,261.39434814453125,254.60877990722656,257.0107421875,143.3932342529297,3884262
2001-08-02,258.8122253417969,259.2926330566406,252.8072967529297,253.4077911376953,141.3831024169922,4075805
2001-08-03,254.00828552246094,257.0107421875,251.6063232421875,256.71051025390625,143.22573852539062,2543712
2001-08-06,254.60877990722656,255.26931762695312,247.88327026367188,248.54380798339844,138.66928100585938,3544808
2001-08-07,248.9040985107422,257.3110046386719,247.76316833496094,256.8305969238281,143.29273986816406,3884995
2001-08-08,254.30853271484375,255.2092742919922,249.204345703125,250.10508728027344,139.54042053222656,2430106
2001-08-09,250.10508728027344,253.70803833007812,248.00335693359375,251.6063232421875,140.3780059814453,2473803
2001-08-10,252.20681762695312,257.07080078125,248.54380798339844,255.62962341308594,142.6226806640625,2223775
2001-08-13,255.2092742919922,258.8722839355469,252.326904296875,253.5879364013672,141.48355102539062,2364010
2001-08-14,255.8097686767578,256.71051025390625,250.40533447265625,251.3060760498047,140.21046447753906,2091583
2001-08-15,252.20681762695312,254.06832885742188,250.4653778076172,250.88572692871094,139.97593688964844,2488957
2001-08-16,249.38449096679688,251.6063232421875,246.20188903808594,249.80484008789062,139.37294006347656,2844749
